1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.2438863039801532,0.7251272303569682,0.8424638529295266,0.8024729732293732,0.6670202583663007,0.8104487469840265,0.8009674018748598,0.8211859452179515,0.7840516860726592,0.7456164567494087,0.8331233571476864,0.903882707118456,0.6952664069688839,0.7855165134652118,0.7470084772048143,0.7886627300560829,0.7036250921091114,0.8909960116825161,0.6374752482922152,0.8490174956657375,0.7288708991255627,0.757249173864471,0.7335009501376387,0.7123177292198437,0.8923134378752882,0.7312831805074237,0.7342372379437833,0.8025317698422378,0.6697802191958928,0.8220294504616734,0.9698625876430327,0.8358966277953435,0.7068455319017687,0.8210198463301455,0.8784332130380677,0.8113270093342354,0.6930241707944789,0.6697682648124039,0.73075590812892,0.8571569814914394,0.7647907262700608,0.8893199555957368,0.7160094797487065,0.7450594814513137,0.9226682174519742,0.7631854520604425,0.8379832303254183,0.7088590758846216,0.719269798792537,0.7173682155398463,0.702466061799886,0.8043585767096953,0.8256449231085408,0.692178600321827,0.6491917201486934,0.7716684320794113,0.7787115592216086,0.6774937949548034,0.8499528913723662,0.6643630501863123,0.712914449237298,0.8475110427825114,0.5913965919874988,0.660847625370714,0.7676718194101043,0.9199623298975774,0.8069470317220869,0.6739840786664615,0.73614466866318,0.702312705895013,0.7940617157415069,0.835028046567633,0.7369020040298198,0.8824547516934906,0.7173457081800149,0.8338982358238534,0.7014885771249695,0.6939747872330451,0.7711163845172336,0.743946024530706,0.7290516475962603,0.784846904787726,0.7385102343205651,0.6915195796476643,0.6813320609050749,0.7089396044723913,0.7808637737066948,0.7474686027342877,0.7633520718273892,0.8593984435365565
0.6096735764655415,0.6388259446862904,0.6169738149579439,0.7882983674412296,0.7148870948463961,0.9026607834236716,0.7694852203990297,0.7887007175304033,0.8022918932668095,0.6743372205241198,0.8275530464224712,0.6484504280161593,0.6501046507615351,0.8224052668476562,0.7955170457975638,0.7767974983254126,0.7607548615809315,0.7803770271502779,0.7056015988672003,0.727501088580031,0.7247492573269403,0.7688754846046664,0.8019207171629226,0.6889237340204639,0.8798430569207334,0.8861128551994896,0.8038432884124975,0.7564463982169617,0.6946035331924009,0.8143149421043799,0.85383521357559,0.734770581188219,0.8348570472603803,0.8545188755669146,0.7737828885083394,0.6420409192562986,0.6832524648847382,0.7307514358080769,0.839411381278679,0.8546350439660773,0.7899555639216567,0.828992866963986,0.9102210800601732,0.7069327985049567,0.5493868520690809,0.7771643783125938,0.8062459743996678,0.8353612100294832,0.7693534976819054,0.7087006968196278,0.7327832424292666,0.6744275479021155,0.7290130339043698,0.7037786107783671,0.7198556339427756,0.8328227670479207,0.8454164965731463,0.6641479713003456,0.8232645641192713,0.6818079979647085,0.8272420978546022,0.6263392583023597,0.6362539981989246,0.9247897524559672,0.7170586472392477,0.7059263136683817,0.6862749887965045,0.7512716204354538,0.8077984343685811,0.824049148028686,0.7910468218818767,0.845539409365362,0.631166630026275,0.6353481360334146,0.7325068387969896,0.7811297726938355,0.7650311103713612,0.6770536739123395,0.7352597708376394,0.7214971274814483,0.6687680380693275,0.7093792961681625,0.7075354619518371,0.8661106266438754,0.6965526632138436,0.726199962644021,0.742993843415906,0.783819514584965,0.8867356833153487,0.8279006047519677
0.3033362535147074,0.7410008068925782,0.6256921014051295,0.8522762159482626,0.6928203426527004,0.696973265767614,0.6915878430723292,0.8574629531740342,0.7035123088399489,0.7579447106978823,0.7274707988880105,0.6967002838691418,0.8453310037837987,0.7664489210365604,0.7735654301069688,0.6919335737350504,0.8081951222404543,0.7559761317581052,0.776575607145219,0.6837405402009834,0.814597731344333,0.8409361741763753,0.7982854453861232,0.7738613401207046,0.7066499154075724,0.7637259318202134,0.7340938863389179,0.7553965159630891,0.7215628047704714,0.7578879110368102,0.6549362430866268,0.6835871223897281,0.7686774206666642,0.7069033609791673,0.9057961072628726,0.6900332240138766,0.7984760646232272,0.8551907212626855,0.6855210402476496,0.7062612794223381,0.7347412399844868,0.6915956906597696,0.7974076867698953,0.8239656116801113,0.790704047685819,0.6711279707796168,0.7303637679986166,0.7260465079608597,0.7662427110405483,0.7830697506631973,0.7160425049225254,0.7931412004473566,0.8007563444513961,0.6918416334509593,0.7343469914010167,0.7239180774449085,0.6891023819940494,0.7058047242754437,0.7793399532652606,0.7477268165183935,0.8361228746679338,0.7349979598572447,0.7759304790459088,0.6447263256830958,0.8284235135873855,0.9469906905226801,0.8016909931404466,0.8927402969472816,0.8752324410709456,0.7189926570565018,0.7335421161088578,0.6819287086612633,0.7772012638560867,0.6270891763440404,0.8178221763508826,0.7473155750569733,0.9399393255696562,0.7205881926269414,0.728390240605583,0.8414169876643799,0.8938413959037786,0.8613185519539303,0.7213123386106047,0.6891057158728695,0.7941454756161149,0.8171053638217846,0.707699759413426,0.8562943492537258,0.7109608482776133,0.6647894824803269
0.28795841974516423,0.6531516140877045,0.8176577486115526,0.8420358632253431,0.6989453942004509,0.7532585961507658,0.7731363965487463,0.8226515140212369,0.6869566468727092,0.7094585964722225,0.7713783640570503,0.7843142200155524,0.6860205650075357,0.6649775592085265,0.7972948793201579,0.7561207009925707,0.7047882976251706,0.8152091718330388,0.7630451463474377,0.759829164924692,0.8166750902265586,0.8049679388229816,0.7804099998205511,0.7323479670444514,0.78535487153,0.5720953697116717,0.743411626873638,0.7613577016072572,0.7802563570005963,0.7301611181319259,0.6973398232060996,0.737649221433325,0.7806400735133738,0.7576678725426551,0.8017582601514271,0.7156908514039154,0.7037152091116127,0.8244986558311085,0.8677887658076892,0.6102774546753253,0.7527682761402809,0.7115860040558232,0.8297951225475446,0.7418919395913495,0.6917367652495924,0.8031021571742781,0.7504773316223845,0.78617289705079,0.7002552732581209,0.8105291362565048,0.7746132201292546,0.7386382558154777,0.62900546239969,0.789955754192801,0.8753925255552445,0.82524068133472,0.7990747187148007,0.6398942542974995,0.6937306426889641,0.7538985733901306,0.7324885536774122,0.8952629230772093,0.6477982816124885,0.7711173921663435,0.7478500620126807,0.6858547537328742,0.8038021636035978,0.797177639208792,0.5642093275433945,0.7161591889020037,0.7748082164539284,0.767458244039041,0.7887868105772756,0.8242971210493193,0.7350251586830829,0.8122620910036622,0.6289260982023394,0.7295578195384078,0.842799837034024,0.7026302675260241,0.7321580465804984,0.7514818608716256,0.7200800236608705,0.7497791070807881,0.7538708309110081,0.5954850100903003,0.8299320608253624,0.7692813250245629,0.7401532885112628,0.798540216904455
0.49055591065451487,0.7643168798603788,0.8820501626107432,0.8138077033703609,0.7566129607085784,0.9270640429859063,0.7735393177900507,0.7488959952255161,0.7801578241570146,0.8603587952472636,0.5958289413767538,0.872169066562823,0.8181136494359788,0.8360548399814022,0.8088528686605188,0.808509191524767,0.7634871832504108,0.7332430272597166,0.7746966012679346,0.7568513904547156,0.5956986637478299,0.8029243274921791,0.7679231767508156,0.6284843486469784,0.7958620397645695,0.713454374665414,0.7919654855417704,0.7974959837901143,0.7120183656771608,0.7247450491600016,0.7840545762303338,0.7587542590921805,0.770302855440919,0.6266426482233446,0.8243340758321673,0.7592775269404908,0.9434534310538538,0.7110611249742234,0.8014394074967052,0.8215883028586329,0.6785101759200969,0.6795803137976079,0.6445719622509694,0.746514366580599,0.6626019843099705,0.7410887124708754,0.8132328722354101,0.8153246261185003,0.8486899845061531,0.7578167451507181,0.6671965787179523,0.8294313986161199,0.6935539318072935,0.7979697832324809,0.8089279328732469,0.7629555445047,0.8040533799461131,0.7328100695777137,0.7137213611579909,0.8106197500954164,0.6517777609455058,0.6767019637557636,0.6736106221935858,0.7880669348480105,0.8092831000908857,0.7729803621631425,0.7816647576234192,0.7373660224093181,0.9190907307898283,0.7481887633266702,0.6177985306293724,0.8669387809919842,0.7758028032911388,0.7925261203835927,0.7706339244676981,0.6860196086169025,0.7251565970802849,0.8841625598980726,0.6974030128925152,0.7501387729389131,0.6392122618487621,0.848842852442118,0.8783507151853845,0.9051902191128158,0.7325387717550992,0.7409479276838035,0.8210508045151987,0.7081639462912055,0.7200849693961318,0.6572557746997072
1.3629609924613335,0.8306715245969448,0.7313737596974864,0.7533507974090822,0.8130124012658295,0.7672536304581736,0.8393693831935428,0.8532203937998162,0.8727681772747728,0.6495188294184373,0.8056243550560275,0.6727115794697952,0.779478735766101,0.7472721023485682,0.7942869968612973,0.7681635412348619,0.6979337077242841,0.7740936676711955,0.7840881181320702,0.7294402885586605,0.6622957440024614,0.8785250557754674,0.8346157792902531,0.8972814647155867,0.8314266034051749,0.7248466443206039,0.7835058149732593,0.7755021000960547,0.7975464162675863,0.8474538412522552,0.7260119954514134,0.7111538897042111,0.714787730322092,0.8108012632027647,0.7374452667011939,0.6807137861001878,0.7201506149943097,0.8720539007152797,0.7669080503104384,0.8359142654435199,0.7137630098953216,0.9110769126559038,0.7331155867222253,0.7573471030543018,0.702692609084272,0.8006391018974522,0.7169921216992716,0.7452967837278718,0.7468078764305127,0.8044464628103203,0.621665922273337,0.8065081795582726,0.8399123804691848,0.6526359404782743,0.5971136666804548,0.7122606414554987,0.8814452991965824,0.7451844889655508,0.7004183582148185,0.7842227831910167,0.7759797572074865,0.6653619566608953,0.7447199848576376,0.7836746653444886,0.8197968631642286,0.7233887724431555,0.9464691457939114,0.6913785095812139,0.6945509781546918,0.71920315281808,0.6807622073666109,0.6122954977777046,0.8531083484760823,0.680868282053737,0.674572340147966,0.7046610675398985,0.8886854157718647,0.7890037096295508,0.6687068980481141,0.7619241699542714,0.7355094960324687,0.722493243240848,0.7255572993531366,0.6833813414959091,0.8527316604584653,0.7584183707702599,0.7292196912083372,0.7344584389030545,0.8599429077313067,0.9019705876887859
2.4537401160602497,0.6707242229043495,0.7052364746653542,0.7912150404308611,0.80390064223714,0.7046889385983786,0.6865414511669119,0.8462660383993706,0.7440480374491043,0.6646616329604897,0.7128294619854559,0.6892838552850034,0.6956116377526539,0.684489606985359,0.7508284169140653,0.8047623601073567,0.7044429664364127,0.8291342221089624,0.7736765136535629,0.682136872279865,0.7447946971358907,0.7303610924377332,0.6467012266107717,0.6948700893548672,0.6811796928698042,0.7299779052788166,0.6404762031172155,0.840781071252887,0.6544586490547305,0.6952581460963609,0.8102935549282083,0.7252088752167632,0.6678472548603259,0.795880632385634,0.8061430450186279,0.6906251148273685,0.7547756975938459,0.8936790670256994,0.7855973215618473,0.6704193988879991,0.8012427577515411,0.7901407670017673,0.9286507924426192,0.7541742556122579,0.7493787798218673,0.7058574978863126,0.688838221697615,0.7747028974975917,0.7007531766674906,0.8790868805237309,0.8790300338448565,0.7694164036979889,0.7737771770154611,0.6901009191232254,0.8738072531824683,0.7352609018638516,0.7345148890019995,0.9271702300867927,0.721316149375614,0.743522603280216,0.6962365648303052,0.7816302598123568,0.8994427630264719,0.8607940614331289,0.7507718858736443,0.711413026578566,0.7323781324891631,0.6543200617619541,0.8550968638053845,0.6837622158932709,0.7711140797224283,0.7815882553897247,0.8346767779657758,0.9070469514128418,0.7539125241476317,0.7157622356241138,0.8198841627009372,0.8564754754851472,0.5679641991144846,0.74565039441264,0.9141794528385447,0.8089238834264237,0.7655518972971403,0.803424491163642,0.6857086830232856,0.8244282049645572,0.7939303585842543,0.6988761035404785,0.7732567013920755,0.7879122925070744
1.9804811261622162,0.7681439776197643,0.6908876206910636,0.7749315596254978,0.7683692301389484,0.8750408258750382,0.7146412691655536,0.8718834462420685,0.6247529786426766,0.7004087530919064,0.6915620974635103,0.8177712665786312,0.77402513071539,0.7587371014185508,0.7673635455875538,0.810993879670836,0.8091868731558952,0.9106487437214575,0.8659782111349794,0.7147565659107664,0.7876103564321706,0.7026049061654009,0.7633203898313181,0.7431681608161811,0.8087590912073055,0.72384396628894,0.8224911496645628,0.8238380033667783,0.8730436896024495,0.7534888364735072,0.7047841735732441,0.7274425268805143,0.861657701701941,0.8353174079335616,0.933563314280839,0.7967363713388087,0.690561164393919,0.6508711053671881,0.7394402347244101,0.8013574233607433,0.8037769849765708,0.6967219304988996,0.8292172117059173,0.8086661037027372,0.8694324532640503,0.8028523595623365,0.674680553032344,0.8288180959815229,0.8619007999468216,0.8435974039053662,0.7354126774592042,0.8186787695761484,0.7147556483782184,0.710295074997885,0.8033402580674147,0.859833839003802,0.650497403526582,0.8882006408775006,0.7807064386898822,0.7443114290097763,0.7789384927290129,0.7265558891302174,0.8661694216515616,0.8336229675530308,0.6128449771245343,0.7537586370443909,0.7894680853674411,0.7882586354211647,0.6720008178992379,0.7628482258406872,0.816277056152633,0.7342350682403993,0.6126768330499094,0.7941707836205799,0.7020410723988137,0.8174067610139946,0.7476932369853638,0.8391877373983982,0.8044578669192151,0.6609801101675667,0.6625421249149587,0.8090479054055797,0.8196583254799744,0.6959144295914889,0.7856609888164171,0.7774129004475117,0.8758355831986955,0.8335977826822777,0.7105295013505976,0.7527963164686327
1.181154996298034,0.9068682174719427,0.7190480213109851,0.7626888671157133,0.8359515404061186,0.8873833950917329,0.7301943066972612,0.7179473335158164,0.8036841377071262,0.7367331564596001,0.7127964300057562,0.7551238399991201,0.7884203213045734,0.7841542240214141,0.7190363252113546,0.6724994676671782,0.7602638381410892,0.8020701821394121,0.7631299200729771,0.7378603941772246,0.7937173010259903,0.8604853932282414,0.792669162190395,0.7991956764676493,0.8462189960050923,0.6173193331045959,0.76105711482943,0.6385162308923217,0.7628955683835006,0.8508819318662876,0.7716653657105246,0.740034044840729,0.7551799976647705,0.6034532351472774,0.7744314508091149,0.8887434289900642,0.7303356090596033,0.7106522094394797,0.792675245971457,0.6887694420130962,0.7040143886930904,0.6023774614939976,0.9061906320254777,0.7396152042981604,0.7434887744601827,0.6685539569360915,0.6882749620176587,0.8164216613680122,0.6710630207294667,0.7172953104215029,0.8407017154176952,0.584132426172744,0.7351962137689779,0.7106994800972081,0.5734126541222557,0.7001251130295025,0.9055788539123522,0.8237539129556742,0.702479561963616,0.743513155000328,0.6948152682435814,0.729334377537104,0.7126667653813674,0.7797938471931554,0.7481277716681953,0.8285059657809964,0.7581527090848685,0.8169505527561932,0.7725383419356597,0.778738547049625,0.7615936286832871,0.9670309028214519,0.7803781703868161,1.029000594404219,0.8294308688951361,0.7294684742485684,0.7013672917704906,0.8411532674319835,0.7748892490540328,0.7884472819281003,0.7159217641377702,0.6564391077280899,0.8611973792855228,0.7776401808079701,0.6337674007711559,0.7368308174733439,0.9066639524447023,0.7351013291785803,1.0513491785151254,0.7763638686534021
0.49237680658405986,0.6078038493180059,0.8110362969946001,0.7695762269807183,0.8107612685727935,0.7368256730036448,0.7038528622683639,0.7885286716550046,0.8431846250244728,0.6842737269925365,0.7479151656493518,0.7125756581932204,0.8244498625941534,0.7725240864739678,0.8401822653041616,0.8323995993371571,0.7871697366390477,0.560067344390988,0.5762361638778568,0.7663970143705111,0.6858580562751789,0.8091470467275141,0.8445121204004244,0.7041514895408099,0.8293929552254994,0.8683628625365167,0.7446260932164185,0.7649286910008547,0.8264440198591015,0.8359108262353279,0.9422772409292985,0.7480363474824842,0.7784064084285355,0.5210806613747263,0.8031935187293683,0.6909220735206041,0.6469846616565883,0.6714471477172618,0.7980708211425858,0.6901330101395817,0.7658842588049766,0.7606782139989113,0.8916716006216121,0.7598020540785293,0.8849997750256796,0.7217315865879048,0.8297025649884657,0.8027372606289312,0.7039186883940056,0.7370459936018062,0.8226620654978616,0.7846240047547265,0.8319075037753874,0.8227378144199079,0.7447566712257574,0.6276260856744438,0.7639899923379017,0.7843531420915997,0.7674565670568814,0.6742934783592173,0.8819702194012984,0.7266677761870514,0.7715679474697518,0.7355255639318671,0.7724014512078278,0.7692834538870266,0.8606510679139927,0.7547754292331315,0.8273654084020761,0.6449338247747511,0.6804022172004797,0.7178097902912589,0.8012514487408204,0.7189064870324263,0.7262944165289772,0.6655270614042821,0.8846538225650182,0.7537437384154646,0.7314117277636475,0.7848790272370114,0.903809686167711,0.7184343559696679,0.8333423326897136,0.816064034374606,0.7936243509574609,0.8570323944603753,0.7738169010184924,0.8304084931867325,0.6090724425017704,0.6866593682173587
